Epoch,Train_loss,val_loss
86,0.7528555724102808,0.7741143680935755
87,0.7517374190696215,0.7713113836387369
88,0.7511574734934305,0.7719114925665519
89,0.7507965893401698,0.7715974445146534
90,0.7500271381823752,0.7709509391171103
91,0.7493691853832608,0.772332128172529
92,0.7486212055187752,0.7696592173993697
93,0.7476215920312906,0.7661604017434631
94,0.7473187189465555,0.765421657559579
95,0.7461647682260256,0.7708421379203966
96,0.7456894031535034,0.7704392940006126
97,0.7449317298471856,0.7655240146610565
98,0.7441099096741309,0.7661246406250855
99,0.7436649674489757,0.7681707306824698
100,0.7423588939097243,0.7653910275497078
101,0.742159205370398,0.764860445894687
102,0.7413849294499055,0.7694522397402993
103,0.7411104866170449,0.7652529705042094
104,0.7401604191265171,0.7700676613510636
105,0.7399401844404467,0.7647719398226692
106,0.739046849885952,0.7647255257502494
107,0.7386020218851106,0.7629049261563187
108,0.7375722765277621,0.7679716543745747
109,0.7372987128230472,0.7659855146845852
110,0.737016279185923,0.7613295594850598
111,0.7361707429922901,0.7707944438575753
112,0.7360601110481415,0.7657506665046527
113,0.7352399047272258,0.7621297901685488
114,0.7344435229927481,0.763145768552832
115,0.7345582307842864,0.7597687993566603
116,0.7338028194914255,0.7615483788446405
117,0.7333438026784318,0.7624294080120496
118,0.7326115283574994,0.760448259529491
119,0.7324016554437999,0.7607160225150031
120,0.7318695129377287,0.7623563610407811
121,0.7315709463535645,0.7638068645358579
122,0.7305654080129873,0.7644779861156199
123,0.7301135044413684,0.7612602312073571
124,0.7296401629513505,0.7587601445234305
125,0.7293114591254108,0.7606850305656935
126,0.7284885610501911,0.7546429788538843
127,0.7282519469683636,0.7561349419364396
128,0.7278015116594215,0.7595060467216177
129,0.727146901841678,0.757421655964517
130,0.726675775500683,0.7580478714996609
131,0.726319553951651,0.7570006190310078
132,0.725457697672073,0.7588953779271631
133,0.7252609013330572,0.7542427525361317
134,0.7246008262141056,0.7577784324431328
135,0.7241305241274336,0.7511365166455021
136,0.7238882751353309,0.7561546076251534
137,0.7232828984270996,0.7581949115069896
138,0.722708004635442,0.7522474689191183
139,0.7220442145176555,0.7526089875400442
140,0.7216097920964729,0.7531803774726812
141,0.7214240237461949,0.7578851076917323
142,0.7204935111445521,0.7569009059082592
143,0.7202175930610601,0.7549359267037078
144,0.719957275806702,0.7590791440661694
