Epoch,Train_loss,val_loss
58,0.7940157084286658,0.8016661279219163
59,0.7925376564719312,0.8005353042075337
60,0.7912549631967132,0.7979941524972609
61,0.7898859872785139,0.8006410219947891
62,0.7887555282488828,0.8003494222986866
63,0.7868401594157107,0.7992004059264302
64,0.7860639093315319,0.7942807157159502
65,0.7844226680464614,0.7966284475688423
66,0.7836006174574881,0.7949441599129653
67,0.7824951083556045,0.7968858225837472
68,0.7814333284462571,0.7930850908404937
69,0.7803100342046813,0.7921798168595905
70,0.7795450684712032,0.7903455927756382
71,0.7785350447437772,0.7922000232815414
72,0.7774205385398412,0.7891460871973002
73,0.7766445364968253,0.7905869126908804
74,0.7758334071009351,0.7908327849534823
75,0.7750175622190018,0.7869617271882493
76,0.773973979353988,0.789311408472351
77,0.7734110039153376,0.7869329952778221
78,0.7728544826566427,0.7902843714455359
79,0.771693232797299,0.7866053182669934
80,0.7707163609471556,0.7854074200720041
81,0.7700633785599151,0.7824750907929103
82,0.7696619897696598,0.7831149022436966
83,0.768346464779651,0.789629350549694
84,0.7680074220439184,0.7854574462769165
85,0.7672007992568157,0.7836682911108689
86,0.766264861041899,0.7837952619443808
87,0.7657300168563385,0.7816025769377662
88,0.7652080873029324,0.7802955089552772
89,0.764408430172048,0.7802865094397987
90,0.763969892783852,0.77973559159721
91,0.7629307354172962,0.7808715421170381
92,0.7624869619533285,0.7826337310498723
93,0.7622205220063294,0.7755387865754088
94,0.7616956875166266,0.7796134485605262
95,0.7607405076379739,0.7763355997007645
96,0.7599473625642098,0.776773172730538
97,0.7592176443922858,0.7763660527030994
98,0.7588685770428687,0.7768776982814257
99,0.7584568684013119,0.7739156246615058
100,0.7577793781087988,0.7769875742029845
101,0.7570523401222444,0.7760163731409714
102,0.7566739302339864,0.7757511412324305
103,0.7561010592717936,0.770955767258137
104,0.7555572458688313,0.7709475259819696
105,0.7547344029013596,0.778909570685779
106,0.7540285694195362,0.7729315559034501
107,0.7531977644956278,0.7690925889767062
108,0.7522150498346774,0.7703606768886172
109,0.7513745449599514,0.7733947797010209
110,0.7508644495422678,0.7697766980236774
111,0.7494710163681734,0.7655833221804897
112,0.7490489128369141,0.7741331045994135
113,0.7485160110783932,0.7672326976629441
114,0.7478021594435713,0.7702671712302432
115,0.7475479455135573,0.7645680736569888
116,0.7464730025907498,0.7670999597494015
117,0.7457757151116515,0.7632763528116949
118,0.745461173097562,0.7684186073434088
119,0.7452995382136576,0.7651005580618274
120,0.7440816039439416,0.7639592557120848
121,0.7438647983307384,0.7663575298555532
122,0.7432574608412276,0.7635542987641207
123,0.7429041960703733,0.765703209297809
124,0.7420790077625405,0.7641821700513463
125,0.7414614346856039,0.7652590601382799
126,0.7409454057125267,0.763065982074444
127,0.7407583790124928,0.7639655852998194
128,0.7402637844894748,0.7657738376050219
129,0.7399323061399591,0.7640617871096723
130,0.7393947806044042,0.7609109193892387
131,0.7387639558807032,0.7571542417486163
132,0.7382716433450526,0.7601968172531439
133,0.7377696679965137,0.7599901885091663
134,0.737426755038068,0.7591036519708735
135,0.7366547691642258,0.7618921350195519
136,0.736552057862984,0.7614143420009174
137,0.7364698242873421,0.7558975530829702
138,0.7353490125713826,0.758594057302159
139,0.7353321158114685,0.7558054332093299
140,0.7347519681949516,0.7585161344365678
141,0.7343087839537185,0.761643631567746
142,0.7338206350185209,0.7579876620110211
143,0.7331835453741151,0.755929109178486
144,0.733370406446436,0.756651531861356
145,0.7326782928128242,0.7560419370764196
146,0.7322825870382429,0.7533262084838318
147,0.7317559816320115,0.7547515464349478
148,0.731305263421573,0.7554391428869676
149,0.7312526985039787,0.7520114755645828
150,0.7307108406097668,0.7563708695929768
151,0.7298618976710919,0.7551143372283345
152,0.7295280711429332,0.7556554784070149
153,0.7294205700797245,0.7539025041954842
154,0.7287628192065069,0.752843970910299
155,0.7286691098153995,0.752410648242338
156,0.7280450786750627,0.7542435243426365
157,0.7273196074985332,0.7547345209099974
158,0.7272575569163726,0.7533668991010221
159,0.7271974273348857,0.7524518002474834
160,0.7267446936326566,0.7504815679798311
161,0.7262273569651868,0.7502719643180489
162,0.7255896911859958,0.7539962623621588
163,0.7256664616669936,0.7515317225483038
164,0.724866128192594,0.7488596199495474
165,0.7246805290247051,0.7483902993890804
166,0.7243547817303353,0.7488622533010936
167,0.7242215219370544,0.754175300619615
168,0.7234767931410284,0.7461034391640755
169,0.7233515017761932,0.748461453139755
170,0.7225508889806156,0.7501321644024902
171,0.7223596888715442,0.7465636778095438
172,0.7220235135325682,0.7457134923600973
173,0.7216191638700421,0.7486922642837924
174,0.7211274234017815,0.7466523697260442
175,0.7209310889780489,0.7466886362859981
176,0.720190949831859,0.7477197333093895
177,0.7198035008325003,0.7442067225789004
178,0.7198038731066847,0.7450496058226485
179,0.7189961698964572,0.7478566037838491
180,0.7191679896126839,0.7414875728547813
181,0.718479367171684,0.74810781788031
182,0.7180706016481885,0.7432187209910511
183,0.7178220218873207,0.7486357379680231
184,0.7176315194606109,0.7427031946397605
185,0.7168670410563108,0.7477100473743591
186,0.7167728875361563,0.7428484424616854
187,0.7167759873014771,0.7470652411183288
188,0.7161933934021761,0.7404484598599183
189,0.7160036087474713,0.7416252903435524
190,0.7148994509292748,0.742652205796706
191,0.7149889766982154,0.7440265246326724
192,0.7143222477248209,0.7453327298970821
193,0.7142935350143381,0.7389441496694779
194,0.7138396293808197,0.7418506136170996
195,0.713730017455644,0.7365126462397393
196,0.7134540538416574,0.7397212591691259
197,0.7129223741450681,0.7385374681269096
198,0.7129355460007701,0.7388900154059914
199,0.712360562839331,0.7374366086873297
200,0.7119297576902754,0.736115182514456
201,0.7118407582291169,0.7371934258380766
202,0.7115269074908974,0.7408207129309005
203,0.7113795278651776,0.7401210788940924
204,0.7109436198190942,0.7381985073125038
205,0.7103113909027956,0.7343041710921505
206,0.709885548997314,0.7375148520120116
207,0.7101158036446393,0.7371767088612158
208,0.709305753644206,0.735039918678731
209,0.7090695307942362,0.7334211262566895
210,0.7091201617695664,0.731560775401984
211,0.7089399891163781,0.7372430580930625
212,0.7083866809593734,0.7366899812296822
213,0.7078743726955047,0.7336668748787605
214,0.7075162189178907,0.7361872777271911
215,0.707360881582459,0.7389408053175598
