Epoch,Train_loss,val_loss
141,0.716780796161637,0.7572161229637553
142,0.7163898728744802,0.7554863784367783
143,0.7157138726769732,0.7518638585606436
144,0.715487781663291,0.753019421794085
145,0.7149111666405974,0.7503012923043928
146,0.7141463542297649,0.7538510591331234
147,0.7138144877572615,0.7530314635469813
148,0.7130077126369525,0.747832824472574
149,0.7124480151321684,0.7503312477889997
150,0.712033286611914,0.7508332429490594
151,0.7109415549584276,0.7507847977632369
152,0.710244599675326,0.7473407897192063
153,0.7097769760992721,0.7470299659168319
154,0.709425234652268,0.7502660821206399
155,0.7087812773851925,0.7485638154016971
156,0.7078581771580821,0.7482044973620142
157,0.7080602875301243,0.7459345426130691
158,0.7073005388988457,0.7480702181956541
159,0.7068626646174347,0.7481939812496562
160,0.7059287498962594,0.750971448680646
161,0.7059898525047192,0.7473189296211576
162,0.7056868301465202,0.7461084748545903
163,0.7048832996619314,0.744560378656275
164,0.704573591413655,0.7437906981638993
165,0.7043948415853664,0.7447438926404791
166,0.7039182652875986,0.7504409817999476
167,0.703011380387754,0.7418269178420593
168,0.7025311756240098,0.7432329571849106
169,0.702231069426785,0.7474056485024373
170,0.701502900222438,0.7437150626048898
171,0.7009563803366269,0.7414756808515172
172,0.7009438955767873,0.7428049050571884
173,0.6999410663048378,0.742658252319706
174,0.6999613464228094,0.7456863736497473
175,0.6994973827830453,0.7398888651802175
176,0.6989199236726606,0.7432691734340977
177,0.6985411866156368,0.7412316080277848
178,0.6985233942223824,0.7359621237652315
179,0.6974702830863511,0.7407902695168698
180,0.6977540209800323,0.7409408807309136
181,0.6969440345143932,0.7344475969040881
182,0.6967594289555725,0.742120656239739
183,0.6963560812142621,0.7373680458948053
184,0.6959588982047475,0.742142084649577
185,0.6958701992969858,0.7375522117640261
186,0.6952820680091695,0.7362860673271004
187,0.6947031113041625,0.7369799678341842
188,0.6941776787257795,0.7400867163323244
189,0.6942361338761346,0.7463590598484954
190,0.6937018636252954,0.7439090494226198
