Epoch,Train_loss,val_loss
53,0.792782355804225,0.8028719588610196
54,0.790903681348123,0.7992708011039666
55,0.7889353405441184,0.7983142771203487
56,0.7870523458782588,0.7982604100074069
57,0.7849717297530943,0.793471007793423
58,0.7834433560144801,0.7943984212422306
59,0.7815706665939366,0.7959938502540937
60,0.7799855101700333,0.7910281178300446
61,0.7785280180244857,0.7884705995234264
62,0.777003070004492,0.7880571884646345
63,0.7753379709769636,0.7862501560453325
64,0.7739206782930048,0.7893852551913095
65,0.7728583745793386,0.783076757208302
66,0.7711637688252871,0.7836502991824328
67,0.770004017142793,0.7854492806324174
68,0.7686420439508945,0.7812863017563411
69,0.7670701217406091,0.7801546603158491
70,0.7656014959428112,0.7831224073298351
71,0.7643665475820551,0.7796156902046995
72,0.7631157498074109,0.7777609484104293
73,0.7621117481336627,0.7756857054453039
74,0.7607044827749968,0.7802566706428796
75,0.7601409676973324,0.7775584167424501
76,0.7588370469297483,0.7763960181688374
77,0.7580039337677534,0.7781067452011098
78,0.75746177190327,0.7731296871979167
79,0.7558485707155265,0.7702150725647786
80,0.7549817944246542,0.7693962005381132
81,0.7538877981830369,0.7686631002579525
82,0.7529476413742846,0.7703321526880551
83,0.7519215566624934,0.7708053268037561
84,0.7509738208608571,0.7682221815829925
85,0.7494821211308256,0.7661036804281641
86,0.7485069842470368,0.7671635563813215
87,0.7476702238229387,0.7734203857732085
88,0.74688478400981,0.7631453270682168
89,0.7456057402931212,0.7640616351920985
90,0.7447189534106872,0.7647557338703626
91,0.7437733843815475,0.7638927689888647
92,0.7431743301554967,0.7615091305596459
93,0.7424363862411194,0.7623160392280741
94,0.7414564391208847,0.7584236533788683
95,0.7404802875140206,0.7618677362217345
96,0.7399675076327507,0.7615819730870896
97,0.7391140877624457,0.7591537660425337
98,0.7384512030112023,0.7587367698794384
99,0.737880925250189,0.7583799279078504
100,0.73709519869329,0.7590747208714251
101,0.7370112971025747,0.7547612343325668
102,0.7358835592213822,0.7585135831833589
103,0.7350262374878934,0.7521791221081731
104,0.734606030975782,0.7551174019426901
105,0.7344230147901557,0.7554568526432746
106,0.7334711413926428,0.7576891757694197
107,0.7330228352090229,0.7543209467447586
108,0.7322937128857443,0.7567307930804706
109,0.7321394694860648,0.7502611633263362
110,0.7313044043710661,0.7541335785190695
111,0.730733861667295,0.7532509890444563
112,0.7301576745684912,0.7532202803136019
113,0.7293983260869392,0.7525091510575224
114,0.7291129262017454,0.749479671926509
115,0.7286929865285092,0.7493448960380628
116,0.7285267376011016,0.7481401843178677
117,0.727894193237334,0.7478107854431005
118,0.7268968345741836,0.7500209244071162
119,0.7266071654307013,0.7459995269798887
120,0.7260342747577171,0.7481824715113952
121,0.7256237469867793,0.7504755007216948
122,0.7254970172287813,0.750465085708409
123,0.7248329514462047,0.7510188330884475
124,0.7246369162803897,0.7487268020560403
125,0.7237424390908774,0.7478974751818095
126,0.7236564140736931,0.7453739263655074
127,0.7230084973864361,0.74989484769399
128,0.7226005091178647,0.7506784576496763
129,0.7221102457432584,0.7471313559860666
130,0.7221972477972853,0.7494805405453923
131,0.7216566040302809,0.747043937443681
132,0.720927834699327,0.7460255385879071
133,0.720675358159785,0.7434528481299563
134,0.7201784337781663,0.7440727343209776
135,0.7198937572720251,0.7431671466976124
136,0.7195339997147189,0.7442719440296669
137,0.7190164997487607,0.7425019943500586
138,0.7184993876790302,0.744977569861197
139,0.7183098055428284,0.7453675287986878
140,0.7177238166381629,0.7415959407965518
141,0.7174512096214545,0.7422384148372813
142,0.7168107734814994,0.7426743197501048
143,0.7168447383733872,0.7456410857495437
144,0.7163633019766724,0.7430725621605863
145,0.7161967631272682,0.7474815596108784
146,0.7156576618953131,0.7440810539652916
147,0.7148731563861143,0.7429916372130979
148,0.7150412657675325,0.7389831678424711
149,0.7143695172206176,0.738405018517112
150,0.7146672681542694,0.7398141986980425
151,0.7143189656381702,0.7430252768969512
152,0.7137911745071047,0.738462136974474
153,0.7135264792601584,0.7401629452537467
154,0.7130693190589507,0.7421157094653867
155,0.7128737248279767,0.7396945381240224
156,0.7125691695964892,0.7397294808941527
157,0.7123003764659253,0.739672131371638
158,0.711512004656641,0.7361744593047229
159,0.7112510957989351,0.7373886744760404
160,0.7108794823928338,0.7365588228061625
161,0.7109562844268994,0.7381923492346879
162,0.7101963199061972,0.7431251448223365
