Epoch,Train_loss,val_loss
128,0.7293073870055813,0.7530497987902881
129,0.7285153977379047,0.7546042701156572
130,0.7277200217672096,0.7560251761366612
131,0.7274481897429724,0.7538064660341934
132,0.7267699397097792,0.7525484915176462
133,0.7259725542842622,0.7525578717198542
134,0.7257335069393598,0.7493618887602068
135,0.7250715563558953,0.7500765497813678
136,0.7245304244166031,0.7489759075427114
137,0.7236131706888717,0.7481860878035448
138,0.7233273648568413,0.7501377379887773
139,0.722657214738496,0.7470680903271405
140,0.722513823684357,0.7479039452729386
141,0.7221229797640293,0.7437622234626976
142,0.7217337126848594,0.7450933270592841
143,0.720799787250479,0.7471892727360175
144,0.720706939043791,0.7455997656629897
145,0.7199913567555392,0.7478740883783977
146,0.7195779764622554,0.7485725744924799
147,0.7193547883687071,0.7450193681743601
148,0.7188475580798357,0.7448486630900457
149,0.718755774877562,0.7427922029295597
150,0.7181679759484013,0.7484042898394253
151,0.7179217317725524,0.7444532489518955
152,0.7176192887262971,0.7438961986003672
153,0.7170796591822316,0.7461044374073909
154,0.7163760330729753,0.7435081355770776
155,0.7162785684626911,0.7429215587036699
156,0.7161452485365488,0.7432681888139553
157,0.7157536970268393,0.7395872403428062
158,0.7152959686770857,0.7421928121799951
159,0.7148025967759427,0.7419433077017408
160,0.7146447935273812,0.7433382029376842
161,0.7144668015807641,0.7372635957134104
162,0.71401726895927,0.7402651751690328
163,0.7140574974066359,0.7410210849055413
164,0.7132663874768734,0.7405833398698404
165,0.7130558697069936,0.7418298339750401
166,0.7129212712959323,0.740487368342018
167,0.712362165077376,0.7401742769558869
168,0.7121108412126839,0.7390591571841587
169,0.7116022749192039,0.7384906469572106
170,0.7118796269299746,0.7371002418942186
171,0.7112242768964722,0.7364713376062232
172,0.7108922418833881,0.7436898963170466
173,0.7104464542658213,0.7383885056598677
174,0.7098169497822043,0.7378890101293062
175,0.7102670161850264,0.7356081434541397
176,0.7095830331575645,0.7414226853344619
177,0.7096758526619406,0.7356360787365332
178,0.7090970402694482,0.7364989367896522
179,0.708670630552073,0.7405094946329175
180,0.7084490875576331,0.7352256733390982
181,0.7082125212589967,0.7370597677929231
182,0.7080562164278742,0.7338375784949541
183,0.708071305594513,0.7372068209372783
184,0.707487690049894,0.7378424598535736
185,0.7069643116337266,0.7325216965440343
186,0.7071218311022568,0.7329617186872467
187,0.7063120732069025,0.7412664206269082
