Epoch,Train_loss,val_loss
95,0.7334749304397932,0.7583876229126711
96,0.7332734403633645,0.7564872798567731
97,0.7328248263516373,0.756934067539249
98,0.7314298225743295,0.7564084027954275
99,0.7304668429879498,0.7569804206322788
100,0.7303480807101295,0.7562629155385822
101,0.7286975012910053,0.7568895060056894
102,0.7281270630866483,0.7554885002476295
103,0.727516623159604,0.7569500212752136
104,0.725541761791047,0.7579150030113632
105,0.7261461086747459,0.753133843919402
106,0.7247908308320723,0.749142862981437
107,0.7243383373649395,0.7464305204599178
108,0.7227649142569177,0.7540395303615807
109,0.7217390192009289,0.7511664360664498
110,0.7211711809456104,0.7484756551159053
111,0.7198548756769738,0.7522960096617858
112,0.7191698099443933,0.7426634590783482
113,0.7183454389609454,0.7436741706909964
114,0.7175059992796292,0.7448971897866158
115,0.7160379927411964,0.7415683285691269
116,0.7147593952900677,0.7401917461712058
117,0.7153312193334325,0.7398694554675551
118,0.7126144093248592,0.7435842498907715
119,0.7131529922072972,0.7413544396356556
120,0.7113467689617516,0.7382109297866566
121,0.7108844783325464,0.7339500944037822
122,0.7097319003146768,0.7431285830734562
123,0.7097477553561522,0.7371340421425027
124,0.7085642452080205,0.7387927841547407
125,0.7076590483955991,0.7346577537524693
126,0.7070413643060702,0.7353981730838959
127,0.7067661574180377,0.7388517209639733
128,0.7057282334007536,0.7318733596763624
129,0.7043483054952107,0.7337035423807086
130,0.704188010240084,0.7319775883122954
131,0.7028051136373065,0.7315136844152195
132,0.7025481315121017,0.7289247221177878
133,0.7016452541053309,0.7286045182676341
134,0.7013628518020645,0.7277946159781399
135,0.6999598638430221,0.7290820787253514
136,0.700874462560035,0.731433600816732
137,0.6994930678876069,0.7310805082870186
138,0.6977953226406709,0.7294677377780828
139,0.697843803674937,0.7242635169050601
140,0.6981883699423298,0.7316339135506694
141,0.695861360282571,0.7215550947703543
142,0.6957604996191512,0.721960283686423
143,0.6953357386593444,0.7212504924603789
144,0.6955078376991615,0.7286960329736557
145,0.6952099428735661,0.724367623977718
146,0.6927445950274487,0.7224279269659513
147,0.6939347332987972,0.7297605161218855
148,0.6929689988947559,0.7189848386137183
149,0.6941329436407166,0.7218453043338313
150,0.6919404061112175,0.7190685535026989
151,0.6921855362725797,0.723953612876218
152,0.6915290635932172,0.720316771752226
153,0.6908399025070174,0.7247121504928367
154,0.6911483121919961,0.7195347197902838
155,0.6903220236365802,0.725451959086921
156,0.6906926874848454,0.7266731566040129
157,0.6887906114082017,0.719753105996035
158,0.6891546990562482,0.7302099082839565
